0.21234	0.44	0.0010234
0.21256	0.44	0.00096029
0.21278	0.44	0.00089651
0.213	0.44	0.00083208
0.21322	0.44	0.000767
0.21344	0.44	0.00070126
0.21366	0.44	0.00063486
0.21388	0.44	0.0005678
0.2141	0.44	0.00050007
0.21432	0.44	0.00043169
0.21454	0.44	0.00036264
0.21476	0.44	0.00029293
0.21498	0.44	0.00022256
0.21521	0.44	0.00015151
0.21543	0.44	7.98E-05
0.21565	0.44	7.43E-06
0.21587	0.44	-6.56E-05
0.21609	0.44	-0.00013933
0.21631	0.44	-0.00021371
0.21653	0.44	-0.00028876
0.21675	0.44	-0.00036449
0.21697	0.44	-0.00044088
0.21719	0.44	-0.00051795
0.21741	0.44	-0.00059569
0.21763	0.44	-0.0006741
0.21785	0.44	-0.00075318
0.21807	0.44	-0.00083294
0.21829	0.44	-0.00091337
0.21851	0.44	-0.00099448
0.21873	0.44	-0.0010763
0.21895	0.44	-0.0011587
0.21917	0.44	-0.0012418
0.21939	0.44	-0.0013256
0.21961	0.44	-0.0014101
0.21983	0.44	-0.0014953
0.22005	0.44	-0.0015811
0.22027	0.44	-0.0016676
0.22049	0.44	-0.0017548
0.22071	0.44	-0.0018426
0.22093	0.44	-0.0019311
0.22115	0.44	-0.0020203
0.22137	0.44	-0.0021102
0.22159	0.44	-0.0022007
0.22181	0.44	-0.0022919
0.22203	0.44	-0.0023838
0.22225	0.44	-0.0024763
0.22247	0.44	-0.0025696
0.22269	0.44	-0.0026635
0.22291	0.44	-0.002758
0.22313	0.44	-0.0028532
0.22335	0.44	-0.0029491
0.22357	0.44	-0.0030457
0.22379	0.44	-0.0031429
0.22401	0.44	-0.0032408
0.22423	0.44	-0.0033393
0.22445	0.44	-0.0034385
0.22467	0.44	-0.0035384
0.22489	0.44	-0.0036389
0.22512	0.44	-0.0037401
0.22534	0.44	-0.0038419
0.22556	0.44	-0.0039444
0.22578	0.44	-0.0040476
0.226	0.44	-0.0041514
0.22622	0.44	-0.0042558
0.22644	0.44	-0.0043609
0.22666	0.44	-0.0044667
0.22688	0.44	-0.004573
0.2271	0.44	-0.0046801
0.22732	0.44	-0.0047878
0.22754	0.44	-0.0048961
0.22776	0.44	-0.005005
0.22798	0.44	-0.0051146
0.2282	0.44	-0.0052248
0.22842	0.44	-0.0053357
0.22864	0.44	-0.0054472
0.22886	0.44	-0.0055593
0.22908	0.44	-0.005672
0.2293	0.44	-0.0057854
0.22952	0.44	-0.0058994
0.22974	0.44	-0.006014
0.22996	0.44	-0.0061292
0.23018	0.44	-0.006245
0.2304	0.44	-0.0063615
0.23062	0.44	-0.0064785
0.23084	0.44	-0.0065962
0.23106	0.44	-0.0067145
0.23128	0.44	-0.0068333
0.2315	0.44	-0.0069528
0.23172	0.44	-0.0070728
0.23194	0.44	-0.0071935
0.23216	0.44	-0.0073147
0.23238	0.44	-0.0074365
0.2326	0.44	-0.0075589
0.23282	0.44	-0.0076819
0.23304	0.44	-0.0078054
0.23326	0.44	-0.0079296
0.23348	0.44	-0.0080543
0.2337	0.44	-0.0081795
0.23392	0.44	-0.0083053
0.23414	0.44	-0.0084317
0.23436	0.44	-0.0085587
0.23458	0.44	-0.0086861
0.2348	0.44	-0.0088142
0.23503	0.44	-0.0089428
0.23525	0.44	-0.0090719
0.23547	0.44	-0.0092015
0.23569	0.44	-0.0093317
0.23591	0.44	-0.0094624
0.23613	0.44	-0.0095937
0.23635	0.44	-0.0097254
0.23657	0.44	-0.0098577
0.23679	0.44	-0.0099905
0.23701	0.44	-0.010124
0.23723	0.44	-0.010258
0.23745	0.44	-0.010392
0.23767	0.44	-0.010527
0.23789	0.44	-0.010662
0.23811	0.44	-0.010798
0.23833	0.44	-0.010934
0.23855	0.44	-0.011071
0.23877	0.44	-0.011208
0.23899	0.44	-0.011346
0.23921	0.44	-0.011484
0.23943	0.44	-0.011622
0.23965	0.44	-0.011761
0.23987	0.44	-0.011901
0.24009	0.44	-0.012041
0.24031	0.44	-0.012181
0.24053	0.44	-0.012322
0.24075	0.44	-0.012463
0.24097	0.44	-0.012605
0.24119	0.44	-0.012747
0.24141	0.44	-0.01289
0.24163	0.44	-0.013033
0.24185	0.44	-0.013176
0.24207	0.44	-0.01332
0.24229	0.44	-0.013464
0.24251	0.44	-0.013608
0.24273	0.44	-0.013753
0.24295	0.44	-0.013898
0.24317	0.44	-0.014044
0.24339	0.44	-0.01419
0.24361	0.44	-0.014336
0.24383	0.44	-0.014483
0.24405	0.44	-0.01463
0.24427	0.44	-0.014777
0.24449	0.44	-0.014925
0.24471	0.44	-0.015073
0.24493	0.44	-0.015221
0.24516	0.44	-0.01537
0.24538	0.44	-0.015519
0.2456	0.44	-0.015668
0.24582	0.44	-0.015818
0.24604	0.44	-0.015968
0.24626	0.44	-0.016118
0.24648	0.44	-0.016269
0.2467	0.44	-0.016419
0.24692	0.44	-0.01657
0.24714	0.44	-0.016722
0.24736	0.44	-0.016873
0.24758	0.44	-0.017025
0.2478	0.44	-0.017177
0.24802	0.44	-0.017329
0.24824	0.44	-0.017482
0.24846	0.44	-0.017634
0.24868	0.44	-0.017787
0.2489	0.44	-0.01794
0.24912	0.44	-0.018094
0.24934	0.44	-0.018247
0.24956	0.44	-0.018401
0.24978	0.44	-0.018555
0.25	0.44	-0.018709
0.03	0.48	-2.04E-17
0.03022	0.48	-2.21E-17
0.03044	0.48	-2.38E-17
0.030661	0.48	-2.57E-17
0.030881	0.48	-2.78E-17
0.031101	0.48	-3.00E-17
0.031321	0.48	-3.23E-17
0.031542	0.48	-3.49E-17
0.031762	0.48	-3.76E-17
0.031982	0.48	-4.06E-17
0.032202	0.48	-4.38E-17
0.032422	0.48	-4.73E-17
0.032643	0.48	-5.10E-17
0.032863	0.48	-5.50E-17
0.033083	0.48	-5.93E-17
0.033303	0.48	-6.39E-17
0.033524	0.48	-6.89E-17
0.033744	0.48	-7.43E-17
0.033964	0.48	-8.01E-17
0.034184	0.48	-8.64E-17
0.034404	0.48	-9.31E-17
0.034625	0.48	-1.00E-16
0.034845	0.48	-1.08E-16
0.035065	0.48	-1.17E-16
0.035285	0.48	-1.26E-16
0.035506	0.48	-1.35E-16
0.035726	0.48	-1.46E-16
0.035946	0.48	-1.57E-16
0.036166	0.48	-1.69E-16
0.036386	0.48	-1.82E-16
0.036607	0.48	-1.96E-16
0.036827	0.48	-2.11E-16
0.037047	0.48	-2.27E-16
0.037267	0.48	-2.45E-16
0.037487	0.48	-2.64E-16
0.037708	0.48	-2.84E-16
0.037928	0.48	-3.06E-16
0.038148	0.48	-3.29E-16
0.038368	0.48	-3.54E-16
0.038589	0.48	-3.81E-16
0.038809	0.48	-4.10E-16
0.039029	0.48	-4.41E-16
0.039249	0.48	-4.75E-16
0.039469	0.48	-5.11E-16
0.03969	0.48	-5.49E-16
0.03991	0.48	-5.91E-16
0.04013	0.48	-6.35E-16
0.04035	0.48	-6.83E-16
0.040571	0.48	-7.35E-16
0.040791	0.48	-7.90E-16
0.041011	0.48	-8.50E-16
0.041231	0.48	-9.13E-16
0.041451	0.48	-9.82E-16
0.041672	0.48	-1.06E-15
0.041892	0.48	-1.13E-15
0.042112	0.48	-1.22E-15
0.042332	0.48	-1.31E-15
0.042553	0.48	-1.41E-15
0.042773	0.48	-1.51E-15
0.042993	0.48	-1.63E-15
0.043213	0.48	-1.75E-15
0.043433	0.48	-1.88E-15
0.043654	0.48	-2.01E-15
0.043874	0.48	-2.16E-15
0.044094	0.48	-2.32E-15
0.044314	0.48	-2.50E-15
0.044535	0.48	-2.68E-15
0.044755	0.48	-2.88E-15
0.044975	0.48	-3.09E-15
0.045195	0.48	-3.32E-15
0.045415	0.48	-3.56E-15
0.045636	0.48	-3.82E-15
0.045856	0.48	-4.10E-15
0.046076	0.48	-4.40E-15
0.046296	0.48	-4.72E-15
0.046517	0.48	-5.06E-15
0.046737	0.48	-5.43E-15
0.046957	0.48	-5.83E-15
0.047177	0.48	-6.25E-15
0.047397	0.48	-6.71E-15
0.047618	0.48	-7.19E-15
0.047838	0.48	-7.71E-15
0.048058	0.48	-8.27E-15
0.048278	0.48	-8.87E-15
0.048498	0.48	-9.51E-15
0.048719	0.48	-1.02E-14
0.048939	0.48	-1.09E-14
0.049159	0.48	-1.17E-14
0.049379	0.48	-1.26E-14
0.0496	0.48	-1.35E-14
0.04982	0.48	-1.44E-14
0.05004	0.48	-1.55E-14
0.05026	0.48	-1.66E-14
0.05048	0.48	-1.77E-14
0.050701	0.48	-1.90E-14
0.050921	0.48	-2.04E-14
0.051141	0.48	-2.18E-14
0.051361	0.48	-2.33E-14
0.051582	0.48	-2.50E-14
0.051802	0.48	-2.68E-14
0.052022	0.48	-2.87E-14
0.052242	0.48	-3.07E-14
0.052462	0.48	-3.29E-14
0.052683	0.48	-3.52E-14
0.052903	0.48	-3.76E-14
0.053123	0.48	-4.03E-14
0.053343	0.48	-4.31E-14
0.053564	0.48	-4.61E-14
0.053784	0.48	-4.94E-14
0.054004	0.48	-5.28E-14
0.054224	0.48	-5.65E-14
0.054444	0.48	-6.04E-14
0.054665	0.48	-6.47E-14
0.054885	0.48	-6.92E-14
0.055105	0.48	-7.40E-14
0.055325	0.48	-7.91E-14
0.055546	0.48	-8.46E-14
0.055766	0.48	-9.04E-14
0.055986	0.48	-9.67E-14
0.056206	0.48	-1.03E-13
0.056426	0.48	-1.10E-13
0.056647	0.48	-1.18E-13
0.056867	0.48	-1.26E-13
0.057087	0.48	-1.35E-13
0.057307	0.48	-1.44E-13
0.057528	0.48	-1.54E-13
0.057748	0.48	-1.65E-13
0.057968	0.48	-1.76E-13
0.058188	0.48	-1.88E-13
0.058408	0.48	-2.01E-13
0.058629	0.48	-2.14E-13
0.058849	0.48	-2.29E-13
0.059069	0.48	-2.44E-13
0.059289	0.48	-2.61E-13
0.05951	0.48	-2.78E-13
0.05973	0.48	-2.97E-13
0.05995	0.48	-3.17E-13
0.06017	0.48	-3.39E-13
0.06039	0.48	-3.62E-13
0.060611	0.48	-3.86E-13
0.060831	0.48	-4.12E-13
0.061051	0.48	-4.39E-13
0.061271	0.48	-4.69E-13
0.061491	0.48	-5.00E-13
0.061712	0.48	-5.34E-13
0.061932	0.48	-5.69E-13
0.062152	0.48	-6.07E-13
0.062372	0.48	-6.48E-13
0.062593	0.48	-6.91E-13
0.062813	0.48	-7.36E-13
0.063033	0.48	-7.85E-13
0.063253	0.48	-8.37E-13
0.063473	0.48	-8.93E-13
0.063694	0.48	-9.51E-13
0.063914	0.48	-1.01E-12
0.064134	0.48	-1.08E-12
0.064354	0.48	-1.15E-12
0.064575	0.48	-1.23E-12
0.064795	0.48	-1.31E-12
0.065015	0.48	-1.39E-12
0.065235	0.48	-1.48E-12
0.065455	0.48	-1.58E-12
0.065676	0.48	-1.69E-12
0.065896	0.48	-1.79E-12
0.066116	0.48	-1.91E-12
0.066336	0.48	-2.04E-12
0.066557	0.48	-2.17E-12
0.066777	0.48	-2.31E-12
0.066997	0.48	-2.46E-12
0.067217	0.48	-2.62E-12
0.067437	0.48	-2.78E-12
0.067658	0.48	-2.96E-12
0.067878	0.48	-3.15E-12
0.068098	0.48	-3.36E-12
0.068318	0.48	-3.57E-12
0.068539	0.48	-3.80E-12
0.068759	0.48	-4.04E-12
0.068979	0.48	-4.30E-12
0.069199	0.48	-4.58E-12
0.069419	0.48	-4.87E-12
0.06964	0.48	-5.18E-12
0.06986	0.48	-5.51E-12
0.07008	0.48	-5.86E-12
0.0703	0.48	-6.23E-12
0.070521	0.48	-6.62E-12
0.070741	0.48	-7.04E-12
0.070961	0.48	-7.48E-12
0.071181	0.48	-7.96E-12
0.071401	0.48	-8.46E-12
0.071622	0.48	-8.99E-12
0.071842	0.48	-9.55E-12
0.072062	0.48	-1.01E-11
0.072282	0.48	-1.08E-11
0.072503	0.48	-1.15E-11
0.072723	0.48	-1.22E-11
0.072943	0.48	-1.29E-11
0.073163	0.48	-1.37E-11
0.073383	0.48	-1.46E-11
0.073604	0.48	-1.55E-11
0.073824	0.48	-1.65E-11
0.074044	0.48	-1.75E-11
0.074264	0.48	-1.85E-11
0.074484	0.48	-1.97E-11
0.074705	0.48	-2.09E-11
0.074925	0.48	-2.22E-11
0.075145	0.48	-2.36E-11
0.075365	0.48	-2.50E-11
0.075586	0.48	-2.65E-11
0.075806	0.48	-2.81E-11
0.076026	0.48	-2.99E-11
0.076246	0.48	-3.17E-11
0.076466	0.48	-3.36E-11
0.076687	0.48	-3.57E-11
0.076907	0.48	-3.78E-11
0.077127	0.48	-4.01E-11
0.077347	0.48	-4.25E-11
0.077568	0.48	-4.51E-11
0.077788	0.48	-4.78E-11
0.078008	0.48	-5.07E-11
0.078228	0.48	-5.38E-11
0.078448	0.48	-5.70E-11
0.078669	0.48	-6.04E-11
0.078889	0.48	-6.40E-11
0.079109	0.48	-6.79E-11
0.079329	0.48	-7.19E-11
0.07955	0.48	-7.62E-11
0.07977	0.48	-8.07E-11
0.07999	0.48	-8.55E-11
0.08021	0.48	-9.06E-11
0.08043	0.48	-9.60E-11
0.080651	0.48	-1.02E-10
0.080871	0.48	-1.08E-10
0.081091	0.48	-1.14E-10
0.081311	0.48	-1.21E-10
0.081532	0.48	-1.28E-10
0.081752	0.48	-1.35E-10
0.081972	0.48	-1.43E-10
0.082192	0.48	-1.52E-10
0.082412	0.48	-1.61E-10
0.082633	0.48	-1.70E-10
0.082853	0.48	-1.80E-10
0.083073	0.48	-1.90E-10
0.083293	0.48	-2.01E-10
0.083514	0.48	-2.13E-10
0.083734	0.48	-2.25E-10
0.083954	0.48	-2.38E-10
0.084174	0.48	-2.52E-10
0.084394	0.48	-2.67E-10
0.084615	0.48	-2.82E-10
0.084835	0.48	-2.98E-10
0.085055	0.48	-3.16E-10
0.085275	0.48	-3.34E-10
0.085495	0.48	-3.53E-10
0.085716	0.48	-3.73E-10
0.085936	0.48	-3.94E-10
0.086156	0.48	-4.17E-10
0.086376	0.48	-4.40E-10
0.086597	0.48	-4.65E-10
0.086817	0.48	-4.92E-10
0.087037	0.48	-5.20E-10
0.087257	0.48	-5.49E-10
0.087477	0.48	-5.80E-10
0.087698	0.48	-6.13E-10
0.087918	0.48	-6.47E-10
0.088138	0.48	-6.83E-10
0.088358	0.48	-7.22E-10
0.088579	0.48	-7.62E-10
0.088799	0.48	-8.05E-10
0.089019	0.48	-8.50E-10
0.089239	0.48	-8.97E-10
0.089459	0.48	-9.47E-10
0.08968	0.48	-1.00E-09
0.0899	0.48	-1.06E-09
0.09012	0.48	-1.11E-09
0.09034	0.48	-1.18E-09
0.090561	0.48	-1.24E-09
0.090781	0.48	-1.31E-09
0.091001	0.48	-1.38E-09
0.091221	0.48	-1.46E-09
0.091441	0.48	-1.54E-09
0.091662	0.48	-1.62E-09
0.091882	0.48	-1.71E-09
0.092102	0.48	-1.80E-09
0.092322	0.48	-1.90E-09
0.092543	0.48	-2.00E-09
0.092763	0.48	-2.11E-09
0.092983	0.48	-2.23E-09
0.093203	0.48	-2.35E-09
0.093423	0.48	-2.48E-09
0.093644	0.48	-2.61E-09
0.093864	0.48	-2.75E-09
0.094084	0.48	-2.90E-09
0.094304	0.48	-3.05E-09
0.094525	0.48	-3.22E-09
0.094745	0.48	-3.39E-09
0.094965	0.48	-3.57E-09
0.095185	0.48	-3.76E-09
0.095405	0.48	-3.96E-09
0.095626	0.48	-4.17E-09
0.095846	0.48	-4.39E-09
0.096066	0.48	-4.63E-09
0.096286	0.48	-4.87E-09
0.096507	0.48	-5.13E-09
0.096727	0.48	-5.40E-09
0.096947	0.48	-5.68E-09
0.097167	0.48	-5.98E-09
0.097387	0.48	-6.30E-09
0.097608	0.48	-6.63E-09
0.097828	0.48	-6.97E-09
0.098048	0.48	-7.34E-09
0.098268	0.48	-7.72E-09
0.098488	0.48	-8.12E-09
0.098709	0.48	-8.55E-09
0.098929	0.48	-8.99E-09
0.099149	0.48	-9.46E-09
0.099369	0.48	-9.94E-09
0.09959	0.48	-1.05E-08
0.09981	0.48	-1.10E-08
0.10003	0.48	-1.16E-08
0.10025	0.48	-1.22E-08
0.10047	0.48	-1.28E-08
0.10069	0.48	-1.34E-08
0.10091	0.48	-1.41E-08
0.10113	0.48	-1.48E-08
0.10135	0.48	-1.56E-08
0.10157	0.48	-1.64E-08
0.10179	0.48	-1.72E-08
0.10201	0.48	-1.81E-08
0.10223	0.48	-1.90E-08
0.10245	0.48	-2.00E-08
0.10267	0.48	-2.10E-08
0.10289	0.48	-2.20E-08
0.10311	0.48	-2.31E-08
0.10333	0.48	-2.43E-08
0.10355	0.48	-2.55E-08
0.10377	0.48	-2.68E-08
0.10399	0.48	-2.81E-08
0.10421	0.48	-2.95E-08
0.10443	0.48	-3.10E-08
0.10465	0.48	-3.25E-08
0.10487	0.48	-3.41E-08
0.1051	0.48	-3.58E-08
0.10532	0.48	-3.76E-08
0.10554	0.48	-3.94E-08
0.10576	0.48	-4.14E-08
0.10598	0.48	-4.34E-08
0.1062	0.48	-4.55E-08
0.10642	0.48	-4.78E-08
0.10664	0.48	-5.01E-08
0.10686	0.48	-5.25E-08
0.10708	0.48	-5.51E-08
0.1073	0.48	-5.78E-08
0.10752	0.48	-6.06E-08
0.10774	0.48	-6.35E-08
0.10796	0.48	-6.66E-08
0.10818	0.48	-6.98E-08
0.1084	0.48	-7.31E-08
0.10862	0.48	-7.67E-08
0.10884	0.48	-8.03E-08
0.10906	0.48	-8.42E-08
0.10928	0.48	-8.82E-08
0.1095	0.48	-9.24E-08
0.10972	0.48	-9.68E-08
0.10994	0.48	-1.01E-07
0.11016	0.48	-1.06E-07
0.11038	0.48	-1.11E-07
0.1106	0.48	-1.17E-07
0.11082	0.48	-1.22E-07
0.11104	0.48	-1.28E-07
0.11126	0.48	-1.34E-07
0.11148	0.48	-1.40E-07
0.1117	0.48	-1.47E-07
0.11192	0.48	-1.53E-07
0.11214	0.48	-1.61E-07
0.11236	0.48	-1.68E-07
0.11258	0.48	-1.76E-07
0.1128	0.48	-1.84E-07
0.11302	0.48	-1.93E-07
0.11324	0.48	-2.01E-07
0.11346	0.48	-2.11E-07
0.11368	0.48	-2.20E-07
0.1139	0.48	-2.31E-07
0.11412	0.48	-2.41E-07
0.11434	0.48	-2.52E-07
0.11456	0.48	-2.64E-07
0.11478	0.48	-2.76E-07
0.11501	0.48	-2.88E-07
0.11523	0.48	-3.01E-07
0.11545	0.48	-3.15E-07
0.11567	0.48	-3.29E-07
0.11589	0.48	-3.44E-07
0.11611	0.48	-3.60E-07
0.11633	0.48	-3.76E-07
0.11655	0.48	-3.93E-07
0.11677	0.48	-4.10E-07
0.11699	0.48	-4.29E-07
0.11721	0.48	-4.48E-07
0.11743	0.48	-4.68E-07
0.11765	0.48	-4.88E-07
0.11787	0.48	-5.10E-07
0.11809	0.48	-5.33E-07
0.11831	0.48	-5.56E-07
0.11853	0.48	-5.81E-07
0.11875	0.48	-6.06E-07
0.11897	0.48	-6.33E-07
0.11919	0.48	-6.61E-07
0.11941	0.48	-6.90E-07
0.11963	0.48	-7.20E-07
0.11985	0.48	-7.51E-07
0.12007	0.48	-7.84E-07
0.12029	0.48	-8.18E-07
0.12051	0.48	-8.53E-07
0.12073	0.48	-8.90E-07
0.12095	0.48	-9.29E-07
0.12117	0.48	-9.69E-07
0.12139	0.48	-1.01E-06
0.12161	0.48	-1.05E-06
0.12183	0.48	-1.10E-06
0.12205	0.48	-1.15E-06
0.12227	0.48	-1.19E-06
0.12249	0.48	-1.25E-06
0.12271	0.48	-1.30E-06
0.12293	0.48	-1.35E-06
0.12315	0.48	-1.41E-06
0.12337	0.48	-1.47E-06
0.12359	0.48	-1.53E-06
0.12381	0.48	-1.60E-06
0.12403	0.48	-1.66E-06
0.12425	0.48	-1.73E-06
0.12447	0.48	-1.81E-06
0.12469	0.48	-1.88E-06
0.12491	0.48	-1.96E-06
0.12514	0.48	-2.04E-06
0.12536	0.48	-2.12E-06
0.12558	0.48	-2.21E-06
0.1258	0.48	-2.30E-06
0.12602	0.48	-2.40E-06
0.12624	0.48	-2.50E-06
0.12646	0.48	-2.60E-06
0.12668	0.48	-2.71E-06
0.1269	0.48	-2.82E-06
0.12712	0.48	-2.93E-06
0.12734	0.48	-3.05E-06
0.12756	0.48	-3.17E-06
0.12778	0.48	-3.30E-06
0.128	0.48	-3.44E-06
0.12822	0.48	-3.57E-06
0.12844	0.48	-3.72E-06
0.12866	0.48	-3.87E-06
0.12888	0.48	-4.02E-06
0.1291	0.48	-4.18E-06
0.12932	0.48	-4.35E-06
0.12954	0.48	-4.52E-06
0.12976	0.48	-4.70E-06
0.12998	0.48	-4.89E-06
0.1302	0.48	-5.08E-06
0.13042	0.48	-5.28E-06
0.13064	0.48	-5.49E-06
0.13086	0.48	-5.70E-06
0.13108	0.48	-5.93E-06
0.1313	0.48	-6.16E-06
0.13152	0.48	-6.40E-06
0.13174	0.48	-6.65E-06
0.13196	0.48	-6.91E-06
0.13218	0.48	-7.17E-06
0.1324	0.48	-7.45E-06
0.13262	0.48	-7.74E-06
0.13284	0.48	-8.04E-06
0.13306	0.48	-8.35E-06
0.13328	0.48	-8.67E-06
0.1335	0.48	-9.00E-06
0.13372	0.48	-9.34E-06
0.13394	0.48	-9.70E-06
0.13416	0.48	-1.01E-05
0.13438	0.48	-1.04E-05
0.1346	0.48	-1.08E-05
0.13482	0.48	-1.12E-05
0.13505	0.48	-1.17E-05
0.13527	0.48	-1.21E-05
0.13549	0.48	-1.26E-05
0.13571	0.48	-1.30E-05
0.13593	0.48	-1.35E-05
0.13615	0.48	-1.40E-05
0.13637	0.48	-1.45E-05
0.13659	0.48	-1.51E-05
0.13681	0.48	-1.56E-05
0.13703	0.48	-1.62E-05
0.13725	0.48	-1.68E-05
0.13747	0.48	-1.74E-05
0.13769	0.48	-1.81E-05
0.13791	0.48	-1.87E-05
0.13813	0.48	-1.94E-05
0.13835	0.48	-2.01E-05
0.13857	0.48	-2.08E-05
0.13879	0.48	-2.16E-05
0.13901	0.48	-2.24E-05
0.13923	0.48	-2.32E-05
0.13945	0.48	-2.40E-05
0.13967	0.48	-2.49E-05
0.13989	0.48	-2.57E-05
0.14011	0.48	-2.67E-05
0.14033	0.48	-2.76E-05
0.14055	0.48	-2.86E-05
0.14077	0.48	-2.96E-05
0.14099	0.48	-3.06E-05
0.14121	0.48	-3.17E-05
0.14143	0.48	-3.28E-05
0.14165	0.48	-3.40E-05
0.14187	0.48	-3.52E-05
0.14209	0.48	-3.64E-05
0.14231	0.48	-3.77E-05
0.14253	0.48	-3.90E-05
0.14275	0.48	-4.03E-05
0.14297	0.48	-4.17E-05
0.14319	0.48	-4.31E-05
0.14341	0.48	-4.46E-05
0.14363	0.48	-4.62E-05
0.14385	0.48	-4.77E-05
0.14407	0.48	-4.94E-05
0.14429	0.48	-5.10E-05
0.14451	0.48	-5.28E-05
0.14473	0.48	-5.46E-05
0.14495	0.48	-5.64E-05
0.14518	0.48	-5.83E-05
0.1454	0.48	-6.02E-05
0.14562	0.48	-6.23E-05
0.14584	0.48	-6.43E-05
0.14606	0.48	-6.65E-05
0.14628	0.48	-6.87E-05
0.1465	0.48	-7.10E-05
0.14672	0.48	-7.33E-05
0.14694	0.48	-7.57E-05
0.14716	0.48	-7.82E-05
0.14738	0.48	-8.08E-05
0.1476	0.48	-8.34E-05
0.14782	0.48	-8.61E-05
0.14804	0.48	-8.89E-05
0.14826	0.48	-9.18E-05
0.14848	0.48	-9.48E-05
0.1487	0.48	-9.79E-05
0.14892	0.48	-0.000101
0.14914	0.48	-0.00010425
0.14936	0.48	-0.00010758
0.14958	0.48	-0.00011102
0.1498	0.48	-0.00011455
0.15002	0.48	-0.00011819
0.15024	0.48	-0.00012193
0.15046	0.48	-0.00012578
0.15068	0.48	-0.00012974
0.1509	0.48	-0.00013382
0.15112	0.48	-0.00013801
0.15134	0.48	-0.00014232
0.15156	0.48	-0.00014675
0.15178	0.48	-0.00015131
0.152	0.48	-0.000156
0.15222	0.48	-0.00016082
0.15244	0.48	-0.00016577
0.15266	0.48	-0.00017086
0.15288	0.48	-0.0001761
0.1531	0.48	-0.00018147
0.15332	0.48	-0.000187
0.15354	0.48	-0.00019268
0.15376	0.48	-0.00019852
0.15398	0.48	-0.00020451
0.1542	0.48	-0.00021067
0.15442	0.48	-0.000217
0.15464	0.48	-0.0002235
0.15486	0.48	-0.00023017
0.15509	0.48	-0.00023703
0.15531	0.48	-0.00024406
0.15553	0.48	-0.00025129
0.15575	0.48	-0.00025871
0.15597	0.48	-0.00026632
0.15619	0.48	-0.00027414
0.15641	0.48	-0.00028216
0.15663	0.48	-0.00029039
0.15685	0.48	-0.00029883
0.15707	0.48	-0.0003075
0.15729	0.48	-0.00031639
0.15751	0.48	-0.00032552
0.15773	0.48	-0.00033487
0.15795	0.48	-0.00034447
0.15817	0.48	-0.00035431
0.15839	0.48	-0.00036441
0.15861	0.48	-0.00037476
0.15883	0.48	-0.00038537
0.15905	0.48	-0.00039625
0.15927	0.48	-0.0004074
0.15949	0.48	-0.00041883
0.15971	0.48	-0.00043055
0.15993	0.48	-0.00044256
0.16015	0.48	-0.00045486
0.16037	0.48	-0.00046747
0.16059	0.48	-0.00048038
0.16081	0.48	-0.00049362
0.16103	0.48	-0.00050717
0.16125	0.48	-0.00052106
0.16147	0.48	-0.00053528
0.16169	0.48	-0.00054984
0.16191	0.48	-0.00056475
0.16213	0.48	-0.00058001
0.16235	0.48	-0.00059564
0.16257	0.48	-0.00061164
0.16279	0.48	-0.00062802
0.16301	0.48	-0.00064478
0.16323	0.48	-0.00066194
0.16345	0.48	-0.00067949
0.16367	0.48	-0.00069745
0.16389	0.48	-0.00071583
0.16411	0.48	-0.00073463
0.16433	0.48	-0.00075386
0.16455	0.48	-0.00077353
0.16477	0.48	-0.00079364
0.16499	0.48	-0.00081421
0.16522	0.48	-0.00083525
0.16544	0.48	-0.00085676
0.16566	0.48	-0.00087875
0.16588	0.48	-0.00090122
0.1661	0.48	-0.0009242
0.16632	0.48	-0.00094768
0.16654	0.48	-0.00097168
0.16676	0.48	-0.0009962
0.16698	0.48	-0.0010213
0.1672	0.48	-0.0010469
0.16742	0.48	-0.001073
0.16764	0.48	-0.0010997
0.16786	0.48	-0.001127
0.16808	0.48	-0.0011549
0.1683	0.48	-0.0011833
0.16852	0.48	-0.0012124
0.16874	0.48	-0.001242
0.16896	0.48	-0.0012723
0.16918	0.48	-0.0013032
0.1694	0.48	-0.0013348
0.16962	0.48	-0.001367
0.16984	0.48	-0.0013999
0.17006	0.48	-0.0014334
0.17028	0.48	-0.0014676
0.1705	0.48	-0.0015025
0.17072	0.48	-0.0015381
0.17094	0.48	-0.0015744
0.17116	0.48	-0.0016115
0.17138	0.48	-0.0016493
0.1716	0.48	-0.0016878
0.17182	0.48	-0.0017271
0.17204	0.48	-0.0017671
0.17226	0.48	-0.0018079
0.17248	0.48	-0.0018495
0.1727	0.48	-0.0018919
0.17292	0.48	-0.0019352
0.17314	0.48	-0.0019792
0.17336	0.48	-0.0020241
0.17358	0.48	-0.0020698
0.1738	0.48	-0.0021164
0.17402	0.48	-0.0021638
0.17424	0.48	-0.0022121
0.17446	0.48	-0.0022613
0.17468	0.48	-0.0023115
0.1749	0.48	-0.0023625
0.17513	0.48	-0.0024144
0.17535	0.48	-0.0024673
0.17557	0.48	-0.0025211
0.17579	0.48	-0.0025759
0.17601	0.48	-0.0026317
0.17623	0.48	-0.0026884
0.17645	0.48	-0.0027461
0.17667	0.48	-0.0028048
0.17689	0.48	-0.0028646
0.17711	0.48	-0.0029253
0.17733	0.48	-0.0029871
0.17755	0.48	-0.00305
0.17777	0.48	-0.0031139
0.17799	0.48	-0.0031788
0.17821	0.48	-0.0032449
0.17843	0.48	-0.003312
